Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
IUPR_ctNumRat077|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[76]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat077||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio077|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[76]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio077||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat077_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[76]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat077_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat077_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[76]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat077_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat077_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[76]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat077_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat078|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[77]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat078||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat078|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[77]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat078||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio078|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[77]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio078||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat078_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[77]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat078_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat078_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[77]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat078_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat078_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[77]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat078_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat079|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[78]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat079||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat079|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[78]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat079||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio079|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[78]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio079||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat079_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[78]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat079_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat079_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[78]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat079_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat079_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[78]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat079_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat080|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[79]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat080||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat080|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[79]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat080||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio080|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[79]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio080||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat080_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[79]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat080_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat080_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[79]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat080_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat080_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[79]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat080_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat081|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[80]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat081||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat081|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[80]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat081||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio081|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[80]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio081||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat081_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[80]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat081_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat081_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[80]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat081_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat081_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[80]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat081_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat082|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[81]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat082||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat082|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[81]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat082||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio082|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[81]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio082||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat082_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[81]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat082_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat082_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[81]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat082_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat082_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[81]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat082_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat083|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[82]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat083||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat083|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[82]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat083||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio083|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[82]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio083||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat083_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[82]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat083_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat083_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[82]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat083_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat083_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[82]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat083_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat084|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[83]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat084||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat084|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[83]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat084||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio084|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[83]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio084||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat084_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[83]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat084_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat084_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[83]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat084_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat084_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[83]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat084_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat085|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[84]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat085||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat085|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[84]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat085||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio085|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[84]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio085||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat085_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[84]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat085_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat085_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[84]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat085_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat085_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[84]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat085_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat086|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[85]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat086||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat086|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[85]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat086||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio086|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[85]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio086||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat086_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[85]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat086_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat086_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[85]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat086_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat086_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[85]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat086_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat087|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[86]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat087||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat087|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[86]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat087||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio087|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[86]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio087||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat087_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[86]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat087_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat087_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[86]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat087_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat087_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[86]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat087_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat088|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[87]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat088||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat088|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[87]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat088||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio088|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[87]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio088||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat088_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[87]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat088_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat088_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[87]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat088_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat088_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[87]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat088_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat089|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[88]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat089||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat089|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[88]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat089||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio089|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[88]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio089||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat089_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[88]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat089_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat089_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[88]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat089_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat089_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[88]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat089_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat090|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[89]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat090||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat090|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[89]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat090||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio090|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[89]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio090||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat090_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[89]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat090_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat090_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[89]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat090_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat090_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[89]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat090_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat091|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[90]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat091||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat091|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[90]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat091||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio091|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[90]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio091||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat091_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[90]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat091_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat091_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[90]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat091_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat091_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[90]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat091_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat092|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[91]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat092||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat092|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[91]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat092||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio092|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[91]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio092||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
